id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper
GO:0004529	DNA exonuclease activity	0.000997175088769576	84	1.37515654982638	0.00310214377955385	0.00668751910646739	58190	22	29	0.878578280405917	0.963846182937927	1
GO:0008191	metalloendopeptidase inhibitor activity	0.00193765603613657	150	1.26374325203776	0.00312538432340587	0.00673028898369991	164280	13	14	1.07540263543192	0.411468814466349	0.790356887923038
GO:0001609	G protein-coupled adenosine receptor activity	0.000268449307473977	29	1.76351836257654	0.00319138571778375	0.00685801469677042	50108	5	5	1.15812591508053	0.479936021621264	0.790356887923038
GO:0042805	actinin binding	0.00425303416399296	306	1.17453734860274	0.00319162786039695	0.00685801469677042	141954	37	37	1.15812591508053	0.00435029350556833	0.072959583453557
GO:0005547	phosphatidylinositol-3,4,5-trisphosphate binding	0.00443510055236789	318	1.17049058717657	0.00323611693030965	0.00694606876907029	143092	38	40	1.1002196193265	0.0753503724613782	0.50720539830295
GO:0050543	icosatetraenoic acid binding	0.000381219754887489	38	1.62724323601925	0.00325562411919026	0.00698036850690956	49973	8	8	1.15812591508053	0.308921431313036	0.790356887923038
GO:0032217	riboflavin transmembrane transporter activity	0.000209358373237957	24	1.87139378478424	0.00336998041435277	0.0072177394372339	73659	5	5	1.15812591508053	0.479936021621264	0.790356887923038
GO:0004697	diacylglycerol-dependent serine/threonine kinase activity	0.00232252016882192	176	1.23707904342453	0.00342953283048206	0.00733734645570161	240795	16	17	1.09000086125226	0.303926189139436	0.790356887923038
GO:0030246	carbohydrate binding	0.0213186580042187	1404	1.07510658344266	0.00344897211399188	0.00737096740128502	140152	215	261	0.954011769127637	0.972527051366508	1
GO:0019205	nucleobase-containing compound kinase activity	0.00249979875841794	188	1.22771363001945	0.00347968211309111	0.00742857702460336	143674	34	39	1.00964823365995	0.555106028183168	0.836038683237815
GO:0005523	tropomyosin binding	0.00101619454708267	85	1.36548313860275	0.0035223786198115	0.00751162423341267	88005	12	14	0.992679355783309	0.702969416470535	0.923142982876701
GO:0015193	L-proline transmembrane transporter activity	0.000435100447523092	42	1.57581066906672	0.00360238853795942	0.00767397945815037	93997	7	7	1.15812591508053	0.35779169213214	0.790356887923038
GO:0016702	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	0.0014557076668824	116	1.3008526201286	0.0036332814860111	0.00773146673206019	140633	17	20	0.984407027818448	0.712337279323118	0.932968547836168
GO:0042500	aspartic endopeptidase activity, intramembrane cleaving	0.000320711713910156	33	1.67974514035754	0.00365034653730978	0.00775943694665527	43954	7	7	1.15812591508053	0.35779169213214	0.790356887923038
GO:0030331	nuclear estrogen receptor binding	0.00382871570996599	277	1.18105718206537	0.00368184900223658	0.00781800340710965	155356	35	38	1.0666949217847	0.21861939019889	0.759568280053171
GO:0016641	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor	0.00101901752719453	85	1.36170034621646	0.0037746248758384	0.00800641225003665	67934	15	16	1.08574304538799	0.336921081715049	0.790356887923038
GO:0016701	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	0.00145775009792921	116	1.29903001570384	0.00378685425565016	0.00802375221834225	140633	17	21	0.937530502684236	0.851216988390478	0.96369370478632
GO:0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	0.00540442232814174	381	1.150853312911	0.00379279385568478	0.00802774228919805	146199	52	63	0.95591345371726	0.856118818681602	0.96369370478632
GO:0035312	5'-3' DNA exonuclease activity	0.000372312372687167	37	1.62232750494394	0.00382023670939462	0.00807718851270508	78429	8	9	1.02944525784936	0.646501122434984	0.895032172871968
GO:0035615	clathrin adaptor activity	0.00106156749319277	88	1.35325405459578	0.00382877596526845	0.00808660366623934	90940	15	17	1.02187580742399	0.58438277603215	0.867234676851844
GO:0098531	ligand-modulated transcription factor activity	0.0107504675516983	728	1.10547341466224	0.00386876118895022	0.00816234370248666	234104	54	59	1.05997965109065	0.165980358424751	0.700463409808068
GO:0008312	7S RNA binding	0.000272342521454376	29	1.7383083648604	0.00387707677697617	0.00817117672165692	36345	6	7	0.992679355783309	0.753975984483516	0.946175315975192
GO:0004862	cAMP-dependent protein kinase inhibitor activity	0.00100649776528275	84	1.36241917463171	0.00390994535296857	0.00823168282289873	93797	10	10	1.15812591508053	0.230288513406722	0.759568280053171
GO:0018812	3-hydroxyacyl-CoA dehydratase activity	0.00086774623333309	74	1.39214111093577	0.0039202429951526	0.00824459180383316	164113	10	10	1.15812591508053	0.230288513406722	0.759568280053171
GO:0017154	semaphorin receptor activity	0.00271595944825731	202	1.21415005634154	0.0040071938349258	0.00841851019035898	288182	12	13	1.06903930622818	0.453111757609803	0.790356887923038
GO:0008331	high voltage-gated calcium channel activity	0.0013042944240632	105	1.31418933231859	0.00406778748521115	0.00853674595252691	139790	11	12	1.06161542215715	0.49762906249027	0.792283117190864
GO:0008556	P-type potassium transmembrane transporter activity	0.000517785885617061	48	1.51333579903648	0.00419064954836158	0.00878527061038937	93280	8	8	1.15812591508053	0.308921431313036	0.790356887923038
GO:0016814	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines	0.00236498299109549	178	1.22867283595426	0.00421635086315436	0.0088297972044259	136469	29	33	1.01774701628289	0.523975482785513	0.821019382765265
GO:0008375	acetylglucosaminyltransferase activity	0.00464103206671447	330	1.16076324221068	0.00426615769136837	0.00892465758056871	177932	35	41	0.98864407384923	0.675835529686909	0.921763275844516
GO:0019956	chemokine binding	0.00242510705503602	182	1.22513726238521	0.00429546089903017	0.00897647003081385	88789	31	33	1.08793646568171	0.15262337756049	0.689592840621484
GO:0005338	nucleotide-sugar transmembrane transporter activity	0.000652928441907004	58	1.45012914973841	0.00437930408520458	0.00914202825381842	87237	11	11	1.15812591508053	0.198828541603263	0.727322890633747
GO:0008137	NADH dehydrogenase (ubiquinone) activity	0.00210421390516788	160	1.24129318953054	0.0044588863626372	0.0092983520670801	148771	27	30	1.04231332357247	0.399332719180449	0.790356887923038
GO:0005109	frizzled binding	0.00429702063982745	307	1.16631325644055	0.00446373070129471	0.00929865585038131	164333	36	36	1.15812591508053	0.00503976770118065	0.0810869941515163
GO:0008190	eukaryotic initiation factor 4E binding	0.000873082084442887	74	1.38363302466973	0.00450804557529475	0.00938109589222745	76445	10	10	1.15812591508053	0.230288513406722	0.759568280053171
GO:0000175	3'-5'-RNA exonuclease activity	0.00231111693588239	174	1.22905581055048	0.00455813918416173	0.00947537546791604	129738	29	33	1.01774701628289	0.523975482785513	0.821019382765265
GO:0016638	oxidoreductase activity, acting on the CH-NH2 group of donors	0.00118246885860364	96	1.32533539676542	0.00462171753589894	0.00959745960497797	71187	18	19	1.09717191954997	0.245982658721689	0.786656835286446
GO:0046934	1-phosphatidylinositol-4,5-bisphosphate 3-kinase activity	0.000507637386150626	47	1.51143172850589	0.00465997970139876	0.00966677130929575	72896	7	7	1.15812591508053	0.35779169213214	0.790356887923038
GO:0170055	lipid transmembrane transporter activity	0.00431674780049826	308	1.16476501123955	0.00470282192057193	0.00974542888043126	108790	45	51	1.02187580742399	0.44431618547065	0.790356887923038
GO:0015297	antiporter activity	0.0114943325127232	774	1.0992626711184	0.00472546725511716	0.0097821126546829	139604	115	125	1.06547584187408	0.0364262782343947	0.344025846875892
GO:0000149	SNARE binding	0.00924308365609017	629	1.11090785574974	0.00478070289236935	0.00988611392267392	165328	95	100	1.1002196193265	0.00441495698020166	0.0734218475951184
GO:0004656	procollagen-proline 4-dioxygenase activity	0.000215689228672726	24	1.81646510992227	0.00480902113157529	0.00993429313088466	39249	5	5	1.15812591508053	0.479936021621264	0.790356887923038
GO:0001016	RNA polymerase III transcription regulatory region sequence-specific DNA binding	0.000216100438123484	24	1.81300862632298	0.00491790940596265	0.0101486368241919	26633	5	8	0.72382869692533	0.984647425164257	1
GO:0005127	ciliary neurotrophic factor receptor binding	0.000469899387698677	44	1.52859372878284	0.00497141171451078	0.0102483581073092	103147	4	6	0.772083943387018	0.963115060591318	1
GO:0004448	isocitrate dehydrogenase [NAD(P)+] activity	0.000123546313616493	16	2.11414352508181	0.00500363331786283	0.0103040482164938	36542	4	5	0.926500732064422	0.859484279407709	0.96369370478632
GO:0140303	intramembrane lipid transporter activity	0.00612031517476504	426	1.13626619941356	0.00503337182648169	0.0103545143914836	111411	42	46	1.05741931376918	0.228700738993561	0.759568280053171
GO:0035014	phosphatidylinositol 3-kinase regulator activity	0.00214380540979481	162	1.23359877141367	0.00526403985199324	0.0108177932160899	269542	9	13	0.801779479671134	0.976485887417624	1
GO:0035256	G protein-coupled glutamate receptor binding	0.000700098046527957	61	1.42237871688108	0.00528852458369414	0.0108568362563597	68976	10	10	1.15812591508053	0.230288513406722	0.759568280053171
GO:0005310	dicarboxylic acid transmembrane transporter activity	0.00229162873964406	172	1.22526058451837	0.00531955072863898	0.0109092133595612	121288	24	28	0.992679355783309	0.666410024421098	0.912681964241767
GO:0071987	WD40-repeat domain binding	0.000646263308590907	57	1.43982474170663	0.00538546396471519	0.011032953608873	140099	5	5	1.15812591508053	0.479936021621264	0.790356887923038
GO:0015556	C4-dicarboxylate transmembrane transporter activity	0.00104813170095649	86	1.33945112359116	0.00539963736806036	0.011050550518502	141890	10	13	0.890866088523482	0.910216865742202	0.997960763049207
GO:0061676	importin-alpha family protein binding	0.000498724557467512	46	1.50571006745847	0.00540694079797538	0.0110540659495798	89555	8	9	1.02944525784936	0.646501122434984	0.895032172871968
GO:0004630	phospholipase D activity	0.000343223048502945	34	1.61713675772509	0.00560208143256124	0.01144119623843	85329	4	5	0.926500732064422	0.859484279407709	0.96369370478632
GO:0035594	ganglioside binding	0.000194581044209096	22	1.84572258853547	0.00562816614309202	0.0114826193785352	35897	4	5	0.926500732064422	0.859484279407709	0.96369370478632
GO:0005350	pyrimidine nucleobase transmembrane transporter activity	0.000647854702781548	57	1.43628794754637	0.0056459081428822	0.0115069538772028	101515	7	7	1.15812591508053	0.35779169213214	0.790356887923038
GO:0005502	11-cis retinal binding	0.000527140560216635	48	1.48648003222913	0.00574432024874974	0.0116954833048104	60085	7	7	1.15812591508053	0.35779169213214	0.790356887923038
GO:0030371	translation repressor activity	0.00305529472926265	223	1.19150543674809	0.00580626166514263	0.0118094469016621	145079	25	27	1.07233881025975	0.266565155503483	0.786656835286446
GO:0051018	protein kinase A binding	0.0072284650736528	497	1.12241788410791	0.00586386782464155	0.0119143679927778	175540	49	51	1.11270921252835	0.022808533825616	0.253218489440621
GO:0016863	intramolecular oxidoreductase activity, transposing C=C bonds	0.00105202014926445	86	1.33450028072113	0.00590322186384316	0.0119820267369699	141412	12	12	1.15812591508053	0.171664857886262	0.700463409808068
GO:0016493	C-C chemokine receptor activity	0.00130811615295696	104	1.29787033783849	0.00592509397885934	0.0120140993690191	83428	21	23	1.05741931376918	0.374431685974868	0.790356887923038
GO:0019706	protein-cysteine S-palmitoyltransferase activity	0.00142309378752172	112	1.28478002566808	0.0059439510252606	0.0120276882198269	65933	23	26	1.024496001802	0.517224320987649	0.813015831004414
GO:0019707	protein-cysteine S-acyltransferase activity	0.00142309378752172	112	1.28478002566808	0.0059439510252606	0.0120276882198269	65933	23	26	1.024496001802	0.517224320987649	0.813015831004414
GO:0004879	nuclear receptor activity	0.0103934968998193	701	1.10103367813693	0.00605740894412069	0.0122447520943972	236721	53	58	1.05828747412531	0.178385962058648	0.713183472553667
GO:0045504	dynein heavy chain binding	0.000927719497781333	77	1.35493454982629	0.0062203809724755	0.0125613611678867	98848	13	14	1.07540263543192	0.411468814466349	0.790356887923038
GO:0005314	high-affinity L-glutamate transmembrane transporter activity	0.000706694417998811	61	1.40910206130008	0.00637049166860523	0.0128382922730853	180679	4	5	0.926500732064422	0.859484279407709	0.96369370478632
GO:0015501	glutamate:sodium symporter activity	0.000706694417998811	61	1.40910206130008	0.00637049166860523	0.0128382922730853	180679	4	5	0.926500732064422	0.859484279407709	0.96369370478632
GO:0031683	G-protein beta/gamma-subunit complex binding	0.00268972101740926	198	1.20171706896623	0.0064187703742137	0.0129224278439155	197212	22	22	1.15812591508053	0.0394911831327875	0.350462113990074
GO:0030280	structural constituent of skin epidermis	0.000901463365864214	75	1.35818039487956	0.00648801700986469	0.0130485626651649	31933	30	51	0.681250538282663	0.999999753096282	1
GO:0016407	acetyltransferase activity	0.00628631818336197	435	1.12963248759259	0.00650402096765296	0.0130674695380561	118054	74	86	0.99652695018557	0.607998108338347	0.884726659118815
GO:0140806	NAD+-protein-aspartate ADP-ribosyltransferase activity	0.000804303218941487	68	1.38017253881699	0.00654557052658002	0.0131288660694378	72561	10	11	1.0528417409823	0.544888231441313	0.827911432923397
GO:0003995	acyl-CoA dehydrogenase activity	0.000544607430528973	49	1.46878014701234	0.00655448189823372	0.0131288660694378	67229	11	12	1.06161542215715	0.49762906249027	0.792283117190864
GO:0052890	oxidoreductase activity, acting on the CH-CH group of donors, with a flavin as acceptor	0.000544607430528973	49	1.46878014701234	0.00655448189823372	0.0131288660694378	67229	11	12	1.06161542215715	0.49762906249027	0.792283117190864
GO:0050649	testosterone 6-beta-hydroxylase activity	0.000283756647359485	29	1.66838482043225	0.00664101738423848	0.013288749649553	56556	6	6	1.15812591508053	0.414389448182336	0.790356887923038
GO:0140296	general transcription initiation factor binding	0.00586476347894651	407	1.13289114776853	0.00701192429629078	0.0140167658407671	207302	45	50	1.04231332357247	0.304980992430782	0.790356887923038
GO:0098847	sequence-specific single stranded DNA binding	0.00100325336356489	82	1.3342816215598	0.00703533290522768	0.0140493681326393	76931	12	13	1.06903930622818	0.453111757609803	0.790356887923038
GO:0031418	L-ascorbic acid binding	0.00167922655497308	129	1.25407841517269	0.00713827873649278	0.0142405782454831	176201	18	20	1.04231332357247	0.472978296666112	0.790356887923038
GO:0052629	phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity	0.00140419789628697	110	1.27881771346904	0.00719707124132129	0.0143434078414651	107111	12	12	1.15812591508053	0.171664857886262	0.700463409808068
GO:0004176	ATP-dependent peptidase activity	0.000187046175672232	21	1.83279857195278	0.0072152903081538	0.0143652510259923	31413	7	7	1.15812591508053	0.35779169213214	0.790356887923038
GO:0043426	MRF binding	0.00103362669606721	84	1.32666064050267	0.00737800608976972	0.0146744462830696	258494	4	5	0.926500732064422	0.859484279407709	0.96369370478632
GO:0000992	RNA polymerase III cis-regulatory region sequence-specific DNA binding	0.000211802822795817	23	1.77272091361955	0.00745253315524697	0.0148073990608498	27606	4	7	0.661786237188873	0.991400275183908	1
GO:0005125	cytokine activity	0.017070238713176	1125	1.07586357530596	0.00745981650513755	0.0148073990608498	153167	189	213	1.02763285422638	0.179675979271092	0.715450227318897
GO:0016895	DNA exonuclease activity, producing 5'-phosphomonoesters	0.000978792868943092	80	1.33426921705138	0.00766926701025992	0.0152038848245191	61958	21	28	0.868594436310395	0.970384432259058	1
GO:1990935	splicing factor binding	0.000469180111565025	43	1.4961431121139	0.00767492720550511	0.0152038848245191	174162	4	6	0.772083943387018	0.963115060591318	1
GO:0140664	ATP-dependent DNA damage sensor activity	0.000741731982201699	63	1.38655729517164	0.00780221974896169	0.0154405928831952	63896	14	16	1.01336017569546	0.623516253272993	0.895032172871968
GO:0008970	phospholipase A1 activity	0.00145196525239429	113	1.2704760907705	0.00782338675382742	0.0154590763274325	136948	20	20	1.15812591508053	0.0529866735994113	0.41944250821294
GO:0070034	telomerase RNA binding	0.00126458616046142	100	1.29090966251723	0.00782718265795216	0.0154590763274325	111450	16	17	1.09000086125226	0.303926189139436	0.790356887923038
GO:0016208	AMP binding	0.000772079443910757	65	1.37434460822019	0.00834970981929109	0.0164746517770459	110784	12	12	1.15812591508053	0.171664857886262	0.700463409808068
GO:0034593	phosphatidylinositol bisphosphate phosphatase activity	0.00236689538736566	175	1.20698885936981	0.00841430646320918	0.0165855702098516	136873	23	24	1.10987066861884	0.141290446344706	0.672148541625414
GO:0001758	retinal dehydrogenase (NAD+) activity	0.000884933290592014	73	1.34665579091184	0.00856349615410626	0.0168628446656481	160108	8	8	1.15812591508053	0.308921431313036	0.790356887923038
GO:0008094	ATP-dependent activity, acting on DNA	0.00899741017802955	608	1.10313924616639	0.00868534123111046	0.0170668702296829	131782	97	109	1.03062581433772	0.258679458922058	0.786656835286446
GO:0022840	leak channel activity	0.00213194637432667	159	1.21748921835985	0.00869297887393653	0.0170668702296829	183900	17	19	1.03621792401942	0.508882144064663	0.805018195926434
GO:0022842	narrow pore channel activity	0.00213194637432667	159	1.21748921835985	0.00869297887393653	0.0170668702296829	183900	17	19	1.03621792401942	0.508882144064663	0.805018195926434
GO:0008514	organic anion transmembrane transporter activity	0.0252959980174095	1643	1.06030307528499	0.00882583752961856	0.0173105376324233	135409	232	253	1.06199688655606	0.00564617150552618	0.0886807413447326
GO:0015370	solute:sodium symporter activity	0.00664963841296037	456	1.11946646548815	0.00919506459393298	0.0180168641894984	114223	70	76	1.0666949217847	0.091012735044558	0.558902910150228
GO:0016406	carnitine O-acyltransferase activity	0.0001916957699503	21	1.78834391468407	0.00930553008583037	0.0182152760038163	38131	4	5	0.926500732064422	0.859484279407709	0.96369370478632
GO:0005527	macrolide binding	0.000748585699984452	63	1.37386259316101	0.00932925471475621	0.0182436710281646	361325	6	12	0.579062957540264	0.999630184243688	1
GO:0005149	interleukin-1 receptor binding	0.000448388844318826	41	1.49270275312743	0.00934896347844922	0.0182641645842557	63102	12	15	0.926500732064422	0.862165080516828	0.965059216257241
GO:0015207	adenine transmembrane transporter activity	0.000121107310541425	15	2.02192562074958	0.00936876024590705	0.0182847894740139	21487	4	5	0.926500732064422	0.859484279407709	0.96369370478632
GO:0015385	sodium:proton antiporter activity	0.000846942371095436	70	1.34923766307695	0.00945527949385456	0.0184354661264415	76509	12	14	0.992679355783309	0.702969416470535	0.923142982876701
GO:0045159	myosin II binding	0.00123188003129847	97	1.2854275242593	0.00962488671239601	0.0187476877990469	120606	11	11	1.15812591508053	0.198828541603263	0.727322890633747
GO:0004723	calcium-dependent protein serine/threonine phosphatase activity	0.000639405165540886	55	1.40420600251853	0.00970638558680307	0.0188878437328252	121809	7	7	1.15812591508053	0.35779169213214	0.790356887923038
GO:0140326	ATPase-coupled intramembrane lipid transporter activity	0.00399117850474844	282	1.15343262811877	0.010007533784672	0.0194547243220686	114330	26	27	1.11523236267014	0.0999106401730733	0.570742976728575
GO:0016410	N-acyltransferase activity	0.00641303400955794	440	1.12003968188001	0.0100235657985636	0.0194667681210574	123406	74	85	1.00825079665834	0.502017137695667	0.797985474296968
GO:0090556	phosphatidylserine floppase activity	0.00153847480221824	118	1.25209100578074	0.0100473608397097	0.0194938500997897	111316	9	9	1.15812591508053	0.266723969922792	0.786656835286446
GO:0005391	P-type sodium:potassium-exchanging transporter activity	0.000477445489606299	43	1.47024237853347	0.0100840124952341	0.0195266739022195	97171	7	7	1.15812591508053	0.35779169213214	0.790356887923038
GO:0008554	P-type sodium transporter activity	0.000477445489606299	43	1.47024237853347	0.0100840124952341	0.0195266739022195	97171	7	7	1.15812591508053	0.35779169213214	0.790356887923038
GO:0140102	catalytic activity, acting on a rRNA	0.000807881217730328	67	1.35385317386348	0.0101717786959743	0.0196773705174322	66958	20	21	1.10297706198145	0.197837713296696	0.727322890633747
GO:0046873	metal ion transmembrane transporter activity	0.049791810697273	3175	1.04095051870527	0.0107540115004773	0.0207833874603951	183767	396	421	1.08935359233228	2.17467951495534e-07	1.0496806731943e-05
GO:0070573	metallodipeptidase activity	0.000588837296063213	51	1.41390145854396	0.0109724458263389	0.0211848490637315	168261	8	9	1.02944525784936	0.646501122434984	0.895032172871968
GO:0016494	C-X-C chemokine receptor activity	0.000644040462801627	55	1.39409963092711	0.0110259805802398	0.0212674615675386	110174	8	8	1.15812591508053	0.308921431313036	0.790356887923038
GO:0008201	heparin binding	0.0195482842193247	1277	1.06641569611444	0.0111006456576085	0.021390630726784	209127	143	157	1.05485354048736	0.0470247368354229	0.394362347987156
GO:0045028	G protein-coupled purinergic nucleotide receptor activity	0.000644437715640232	55	1.39324026155402	0.0111456908324216	0.021456539063582	146506	10	12	0.965104929233773	0.781184076196533	0.954824809418563
GO:0008310	single-stranded DNA 3'-5' DNA exonuclease activity	0.000270461442460262	27	1.62968129308698	0.0112828656865307	0.021699505533182	51676	6	7	0.992679355783309	0.753975984483516	0.946175315975192
GO:0004771	sterol ester esterase activity	0.000617629786935299	53	1.40085089793767	0.0113850792039223	0.0218748269364681	101637	7	7	1.15812591508053	0.35779169213214	0.790356887923038
GO:0046915	transition metal ion transmembrane transporter activity	0.00319998973555853	229	1.16823758178376	0.0114497651903601	0.0219777743081694	165925	37	41	1.04513802092633	0.324312921614829	0.790356887923038
GO:0008443	phosphofructokinase activity	0.000468043498687474	42	1.46489787646941	0.0114847507735198	0.0220235676170501	37659	6	7	0.992679355783309	0.753975984483516	0.946175315975192
GO:0051920	peroxiredoxin activity	0.000495258211575897	44	1.45032478090476	0.0115659767548683	0.0221578586620371	102302	7	8	1.01336017569546	0.699883517865872	0.923142982876701
GO:0001637	G protein-coupled chemoattractant receptor activity	0.00152060829623107	116	1.24533131727534	0.0122250838610891	0.0233557752472472	80074	24	26	1.06903930622818	0.290983183287168	0.790356887923038
GO:0004950	chemokine receptor activity	0.00152060829623107	116	1.24533131727534	0.0122250838610891	0.0233557752472472	80074	24	26	1.06903930622818	0.290983183287168	0.790356887923038
GO:0004340	glucokinase activity	0.000298090428446013	29	1.58815996078537	0.0122502752433768	0.0233557752472472	66442	5	5	1.15812591508053	0.479936021621264	0.790356887923038
GO:0004396	hexokinase activity	0.000298090428446013	29	1.58815996078537	0.0122502752433768	0.0233557752472472	66442	5	5	1.15812591508053	0.479936021621264	0.790356887923038
GO:0008865	fructokinase activity	0.000298090428446013	29	1.58815996078537	0.0122502752433768	0.0233557752472472	66442	5	5	1.15812591508053	0.479936021621264	0.790356887923038
GO:0008504	monoamine transmembrane transporter activity	0.000971660018917275	78	1.31046234303902	0.0123009407495592	0.0234297995605176	81910	11	11	1.15812591508053	0.198828541603263	0.727322890633747
GO:0030292	protein tyrosine kinase inhibitor activity	0.000337277872130849	32	1.54883946183521	0.0123407410901781	0.0234830063629447	53227	6	7	0.992679355783309	0.753975984483516	0.946175315975192
GO:0070840	dynein complex binding	0.00166892180953156	126	1.23247702212311	0.012574921796052	0.0239056390339931	88495	22	23	1.10777261442485	0.158258129136891	0.700463409808068
GO:0015180	L-alanine transmembrane transporter activity	0.000471510184984263	42	1.45412750171128	0.0128197256684115	0.0243476363702365	85413	9	9	1.15812591508053	0.266723969922792	0.786656835286446
GO:0016859	cis-trans isomerase activity	0.00275748139062865	199	1.17810707022526	0.0128744335484102	0.0244280958698982	174752	31	40	0.897547584187408	0.961074460830645	1
GO:0031491	nucleosome binding	0.00522532971937096	361	1.12781477121725	0.0129168639110151	0.0244851280458802	122983	58	66	1.01774701628289	0.444059334614312	0.790356887923038
GO:0001791	IgM binding	8.10698751359405e-05	11	2.21501900672307	0.0130872932739179	0.0247844530039078	15098	5	5	1.15812591508053	0.479936021621264	0.790356887923038
GO:0000014	single-stranded DNA endodeoxyribonuclease activity	0.00119078019134347	93	1.27495725080763	0.0132914209175917	0.0251469617551759	217165	11	11	1.15812591508053	0.198828541603263	0.727322890633747
GO:0008519	ammonium channel activity	0.000651146761223835	55	1.37888510695552	0.0133359872870119	0.0251980035948086	94965	10	10	1.15812591508053	0.230288513406722	0.759568280053171
GO:0008236	serine-type peptidase activity	0.011953959493472	793	1.0829432123739	0.0133438644605151	0.0251980035948086	125823	143	167	0.991688657823445	0.658109710715197	0.907595203836498
GO:0005462	UDP-N-acetylglucosamine transmembrane transporter activity	0.000366259628279939	34	1.51542393694657	0.0136082443774424	0.0256727508321816	110187	5	5	1.15812591508053	0.479936021621264	0.790356887923038
GO:0031731	CCR6 chemokine receptor binding	0.000473627845574633	42	1.44762588122482	0.0136959175788917	0.025813543703454	353346	3	5	0.694875549048316	0.979491706388957	1
GO:0030620	U2 snRNA binding	0.000275095718505478	27	1.60222760162671	0.0137250793057044	0.025836333729277	88053	5	5	1.15812591508053	0.479936021621264	0.790356887923038
GO:0047144	2-acylglycerol-3-phosphate O-acyltransferase activity	0.000596856901568521	51	1.39490371906721	0.0137341197994944	0.025836333729277	91612	5	6	0.965104929233773	0.807668888815904	0.954824809418563
GO:0050733	RS domain binding	0.000187004986646121	20	1.74590691179205	0.0137883265760016	0.0259136735934541	41220	5	6	0.965104929233773	0.807668888815904	0.954824809418563
GO:0030275	LRR domain binding	0.00167515428787091	126	1.22789154220658	0.0139043131723003	0.0261068650550117	147968	14	15	1.08091752074183	0.372745478159792	0.790356887923038
GO:0016436	rRNA (uridine) methyltransferase activity	7.12587171974038e-05	10	2.29090075969638	0.0141698757400397	0.0265802692791836	20479	5	5	1.15812591508053	0.479936021621264	0.790356887923038
GO:0005247	voltage-gated chloride channel activity	0.000921739259676267	74	1.31059319932509	0.0143383362658436	0.0268593981823935	108587	10	10	1.15812591508053	0.230288513406722	0.759568280053171
GO:0050291	sphingosine N-acyltransferase activity	0.000488712900881213	43	1.43634553332461	0.0143458230817534	0.0268593981823935	165171	6	7	0.992679355783309	0.753975984483516	0.946175315975192
GO:0038036	sphingosine-1-phosphate receptor activity	0.000851145694189775	69	1.32339491145949	0.0144932793724809	0.0270893072004455	167923	7	9	0.900764600618188	0.886721901873979	0.978827582275801
GO:0070181	small ribosomal subunit rRNA binding	0.000752295435575811	62	1.34538796619568	0.014495996121916	0.0270893072004455	112495	8	8	1.15812591508053	0.308921431313036	0.790356887923038
GO:0070883	pre-miRNA binding	0.000395212449989199	36	1.4870177741646	0.0147675599925685	0.027570755872918	56647	7	8	1.01336017569546	0.699883517865872	0.923142982876701
GO:0031996	thioesterase binding	0.000894869036824406	72	1.31346133014187	0.0148526369480616	0.0277034576062336	74799	10	10	1.15812591508053	0.230288513406722	0.759568280053171
GO:1903763	gap junction channel activity involved in cell communication by electrical coupling	0.000627649953650959	53	1.37848690434623	0.0149284285871536	0.0278186065668334	210013	5	7	0.827232796486091	0.941901149646875	1
GO:0001786	phosphatidylserine binding	0.00645120364177111	439	1.11088229498941	0.015528238590004	0.0289091102254166	208400	50	55	1.0528417409823	0.220025461336459	0.759568280053171
GO:0140804	NAD+-protein-lysine ADP-ribosyltransferase activity	0.000265762149026721	26	1.59707200553936	0.0158892509921368	0.0295534095051116	71856	4	5	0.926500732064422	0.859484279407709	0.96369370478632
GO:0010698	acetyltransferase activator activity	0.000770395119107486	63	1.33496937542305	0.0159465897582037	0.0296322076351972	163959	10	11	1.0528417409823	0.544888231441313	0.827911432923397
GO:0016885	ligase activity, forming carbon-carbon bonds	0.000561357407543879	48	1.39587347812606	0.0161636346961682	0.0299957135135126	136391	5	5	1.15812591508053	0.479936021621264	0.790356887923038
GO:0140944	histone H4K20 monomethyltransferase activity	0.000227824673142534	23	1.64805369126502	0.016172524668478	0.0299957135135126	35296	5	5	1.15812591508053	0.479936021621264	0.790356887923038
GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	0.00382403139436012	268	1.14408323356552	0.0162249456310407	0.0300647634867318	119461	50	56	1.03404099560761	0.341983610181925	0.790356887923038
GO:0036431	dCMP kinase activity	0.000266381686444254	26	1.59335761406173	0.0163001597001167	0.0301758803054546	53847	6	6	1.15812591508053	0.414389448182336	0.790356887923038
GO:0140608	cysteine-type endopeptidase activator activity	0.000411993744280157	37	1.4660722669386	0.0165110536275627	0.0305377337653706	47948	8	10	0.926500732064422	0.853933297905238	0.96369370478632
